シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
4404,ミヨシ油脂,2380,JPY,0.847457627118644,54700,0.6139169472502806,154219018.259471,USD,2.525116956414996,6.014287758600001,USD,240.40753675740297,2.96610169491525,非耐久消費財,評価なし,25.195780257317868,-35.1665028569505,42.954150111275645,2433.5,2471.9,2111.36
4979,ＯＡＴアグリオ,2402,JPY,1.435810810810811,12200,0.34728152576145743,164786291.760902,USD,10.436023310304856,1.4686783983,USD,14.040504036133955,2.53378378378378,素材産業,評価なし,32.38043152190969,61.762444245831375,67.33642614417181,2202.56,2245,2227.625
6419,マースエンジニアリング,3165,JPY,0.4761904761904762,54200,1.1097461097461097,341189962.840909,USD,8.273426147320311,2.4410521881,USD,-23.12553352935597,4.76190476190476,消費者サービス,評価なし,18.48863528199864,-19.4600461050818,42.02590168793498,3220.3,3222.25,3065.285
7438,コンドーテック,1549,JPY,1.1096605744125325,39800,1.158998252766453,249824709.742086,USD,12.027957041013858,0.8217662373,USD,1.4630537563924886,3.19843342036554,生産財製造,評価なし,13.468989537671854,2.8745708763635776,56.988308515565066,1530.14,1516.7,1562.795
9986,蔵王産業,2645,JPY,0.5321170657544659,2600,0.9059233449477352,96464280.772178,USD,20.461873611377573,0.8248386888000001,USD,-15.63825649298947,3.80083618396047,流通サービス,評価なし,52.64587715037803,27.262117107019094,73.06401300539756,2548.14,2592.9,2473.33
9946,ミニストップ,1895,JPY,-2.8205128205128207,386100,2.6501475736152105,362205509.33962,USD,,-1.5537295695,USD,-167.13663400344137,1.02564102564103,小売業,評価なし,20.636893420995083,-29.17873796373283,23.43159378193755,2070.86,2013.1,1993.06
4574,大幸薬品,316,JPY,5.68561872909699,290300,1.5230050889250302,95880240.75088699,USD,17.19765328224832,0.11724832260000001,USD,2.6565581509684857,1.10367892976589,ヘルスケアテクノロジー,評価なし,20.096246165596813,3.623926371117477,63.36306827022368,296.36000000000274,296.249999999999,289.1400000000002
6237,イワキポンプ,2955,JPY,2.7468706536856744,36300,1.0784313725490196,403382043.96008396,USD,14.877296289285125,1.2674248488,USD,-4.059477628990324,2.78164116828929,生産財製造,評価なし,13.970188833199929,62.764029141810624,64.52239841040372,2691.900000000001,2786.6999999999994,2567.325
2216,カンロ,1425,JPY,1.858470335954253,193800,0.6600367822355425,406148157.568334,USD,17.771846900215756,0.511647723,USD,3.4190999598875913,2.28734810578985,非耐久消費財,評価なし,28.34485266697298,-69.14321948771635,41.01848429015732,1577.3399999999992,1497.3000000000006,1677.5097408000004
5142,アキレス,1793,JPY,1.2994350282485876,65700,0.6782285537318055,163282159.329968,USD,,-0.2525708277,USD,-126.79299946186153,1.12994350282486,生産財製造,評価なし,43.09537371345874,82.46228464293085,69.15828511683775,1516,1610.7,1273.925
269A,ＳＡＰＥＥＴ,2405,JPY,2.3404255319148937,5000,0.29832935560859186,23730701.33843,USD,29.37906939812609,0.5223550410000001,USD,,0,テクノロジーサービス,評価なし,15.992158469455964,59.53994553189068,60.44568696968405,2166.52,2214.85,2577.985
7443,横浜魚類,719,JPY,-0.1388888888888889,14300,2.03125,28847388.927591998,USD,23.68177491444588,0.1937329029,USD,21.455259704931684,0.833333333333333,流通サービス,評価なし,49.8470640937753,16.828950955011692,86.40147840255588,657.26,682.3,616.025
4893,ノイルイミューン・バイオテック,165,JPY,3.125,285400,0.877263086711954,44336179.099481,USD,,-0.11693692980000002,USD,17.732986173460223,0,ヘルスケアテクノロジー,評価なし,39.81372018404326,4.162256934593472,61.588796450986365,147.34,155.1,163.76
9767,日建工学,1692,JPY,0.23696682464454977,5100,1.2439024390243902,19709918.59958,USD,9.865014879147738,1.0944384912,USD,5.814076158407205,1.77725118483412,非エネルギー鉱物,評価なし,23.670719104494882,22.247831165853086,66.44993862025208,1550.12,1621.7,1480.84
291A,リスキル,3370,JPY,2.5875190258751903,900,0.162748643761302,43453837.868612,USD,11.66150895773447,1.8440126469,USD,,0,商業サービス,評価なし,10.762242006103797,-18.572085537055045,49.24111383021149,3393.6,3379.5,3431.4
5983,イワブチ,13770,JPY,4.239212717638153,3000,1.2605042016806722,90854071.501917,USD,14.715025419485087,5.9712006942,USD,47.14840257394624,2.2331566994701,生産財製造,評価なし,21.9217026286733,379.62480860084725,75.13227600090292,11640,12510,8991.6
6545,Ｇ−ＩＩＦ,756,JPY,2.3004059539918806,25500,0.7657657657657657,25449491.021207,USD,13.231333056805473,0.3645918351,USD,41.485900216919724,1.62381596752368,ヘルスケアサービス,評価なし,24.707356957631994,17.684775028414947,67.00675730624664,683.36,708.1,659.96
3910,エムケイシステム,306,JPY,1.3245033112582782,14200,2.0170454545454546,10495177.808809,USD,13.865854653217694,0.1408197366,USD,,1.32450331125828,テクノロジーサービス,評価なし,13.498760625226176,-1.5379157081059134,54.06969849279502,303.26,303.35,309.68
2449,プラップジャパン,1109,JPY,0.18066847335140018,8900,1.8089430894308942,28075918.599909,USD,9.993016602464463,0.7105889325,USD,116.34474799499384,3.7037037037037,商業サービス,評価なし,19.053565120173626,-7.041673795818269,51.05157146613518,1119.92,1101.1,1070.06
7287,日本精機,2856,JPY,2.586206896551724,1622600,7.932534832559276,1031890153.911001,USD,15.911581525405882,1.1453378139,USD,216.92751831906065,2.33477011494253,生産財製造,評価なし,36.98307573739429,92.09509930962713,71.02794466698174,2475.2,2686.95,1849.65
7127,一家ホールディングス,715,JPY,0.1400560224089636,13300,1.3839750260145682,33362745.648576,USD,93.08441389366246,0.0490137372,USD,,0,消費者サービス,評価なし,32.12121400168479,6.785816250813241,73.61871110227223,689.88,702.6,679.6
9367,大東港運,2490,JPY,4.49013848090642,19600,0.8529155787641427,130881826.079235,USD,28.83376120782194,0.5510446551,USD,29.628528840914527,1.00713386487621,交通・輸送,評価なし,45.9071596616162,65.99606169037907,63.68150951138974,2137.2,2389.9,1268.045
6901,澤藤電機,1291,JPY,-0.15467904098994587,2500,0.3263707571801567,35723480.230038,USD,139.25893964726822,0.0591550605,USD,,2.47486465583913,生産財製造,評価なし,52.021099699112646,7.422705524748153,64.51718363884032,1261.74,1294.1,1043.705
7680,軽自動車館,3190,JPY,0,200,1,1053959.373582,USD,3.671491935493153,5.6397481906,USD,2630.3902682760504,0,小売業,評価なし,,,100,,3190,
4174,アピリッツ,661,JPY,0.60882800608828,3100,0.8469945355191257,17653974.533733,USD,,-0.0386857109,USD,-149.12140443418775,4.26179604261796,テクノロジーサービス,評価なし,19.865750151815494,-2.698064446533408,49.17753743025028,664.7600000000004,656.8999999999984,724.8750000000025
334A,ビジュアル・プロセッシング・ジャパン,1517,JPY,-0.5897771952817824,2500,0.13027618551328818,16238388.760798,USD,14.115409523667736,0.6857737272000001,USD,,2.09698558322412,テクノロジーサービス,評価なし,32.173936586337554,-105.096849957215,35.985414136922145,1809.64,1721.15,1629.005
6159,ミクロン精密,2351,JPY,2.17296827466319,200,0.0165016501650165,88411487.166559,USD,11.914125054224218,1.2634963064,USD,64.46053898179363,0.869187309865276,生産財製造,評価なし,37.21418229530166,68.6660416992836,54.521197208123034,2191.160000000004,2262.8500000000013,1818.29
7681,レオクラン,923,JPY,-1.5991471215351813,100,0.0847457627118644,35567139.088263996,USD,23.051948051948052,0.25549524,USD,,1.81236673773987,流通サービス,評価なし,9.777783709206952,-20.174626745008595,37.334384008015604,993.5199999999999,971.9499999999998,1022.5200000000001
2359,コア,2236,JPY,0.4943820224719101,20500,0.9490740740740741,203008963.981504,USD,11.123166182391074,1.2827207439,USD,37.57993823949715,2.69662921348315,テクノロジーサービス,評価なし,19.938687878740033,21.48380091030276,54.96062505932837,2142.32,2246,2014.685
6406,フジテック,5660,JPY,-0.10589481115425345,47900,0.19822056693565074,2753606363.560338,USD,25.633721296232977,1.4089433049,USD,29.632647741409745,1.5884221673138,生産財製造,評価なし,52.9016688056625,-0.6201542171538676,40.67349610136156,5667.46,5666.1,5737.375
9017,新潟交通,2150,JPY,0.5142589995324919,4400,1.7120622568093384,52620084.35432799,USD,7.484970006158564,1.8328931163000002,USD,1.9138677890679456,0.467508181393174,交通・輸送,評価なし,34.83646526077968,3.780682654388329,57.861340413972385,2128.08,2124.6,2091.04
7856,萩原工業,1855,JPY,2.035203520352035,70500,1.1589676146638173,168456407.910603,USD,14.554304818141803,0.8273019667,USD,17.67513189018907,3.57535753575358,素材産業,評価なし,36.97545322469103,35.685820134993264,73.98353763094181,1717.6,1760.45,1617.035
372A,レント,6210,JPY,2.814569536423841,15900,1.4494074749316317,148051145.204387,USD,8.553501047149625,4.6486964555,USD,,2.98013245033113,金融,評価なし,18.180400454279386,58.39640735071589,58.80003930754065,5821,6045,
2811,カゴメ,2899,JPY,1.1867364746945899,366600,1.1824280737969295,1579787446.470905,USD,17.980524716243877,1.02880863,USD,-42.59061837484769,1.67539267015707,非耐久消費財,評価なし,20.89250943371089,30.51823333973971,65.08533936318649,2765.74,2837.05,2838.2325
8045,横浜丸魚,1813,JPY,2.836074872376631,1800,0.8910891089108911,71873143.160417,USD,19.442526048480843,0.5950231452000001,USD,35.09638648474015,2.55246738513897,流通サービス,評価なし,47.670438202435435,71.76126317843841,74.12992886546853,1539.1,1688.6,1187.935
8014,蝶理,4650,JPY,0.1076426264800861,28900,0.9313567515307767,731923227.151503,USD,11.306556489744588,2.6242870698000003,USD,-5.121095436090528,3.29386437029064,素材産業,評価なし,27.822701965659697,120.91756033490856,68.579365199522,4221.9,4397.25,3983.025
3989,シェアリングテクノロジー,1234,JPY,0.8994276369582993,230200,0.7435400516795866,189586959.364629,USD,20.358568169032207,0.38677346730000006,USD,-8.127144745298231,3.27064595257563,テクノロジーサービス,評価なし,20.832354223896974,5.196607713874073,62.21841008243511,1177.5,1148.6499999999971,1089.1199999999997
7363,Ｇ−ベビーカレンダー,1409,JPY,0.7868383404864091,4800,0.6193548387096774,8013001.521819,USD,17.638141448130217,0.5400138120000001,USD,,0,テクノロジーサービス,評価なし,24.355515814136858,-54.35673034324577,33.28858960285706,1553.28,1480.4,1568.74
9643,中日本興業,11370,JPY,1.0666666666666667,100,0.47619047619047616,38232130.098305,USD,31.992958735273604,2.2677480567,USD,,0.533333333333333,消費者サービス,評価なし,27.99010295210424,43.33251944754193,66.69402946821523,11157.4,11200.5,10979.35
7522,ワタミ,976,JPY,0.9307135470527405,68300,0.9458523750173107,251303028.408087,USD,10.584454949371384,0.5883964767000001,USD,-16.144342309637004,1.03412616339193,消費者サービス,評価なし,8.00647597986522,4.038626417136015,56.429188610842836,961.5799999999987,963.749999999996,981.7049999999987
339A,プログレス・テクノロジーズ　グループ,1385,JPY,-0.4313443565780014,21100,0.5298844801607232,69289839.901969,USD,15.39249757443134,0.5761348967,USD,-22.82451325156532,0,テクノロジーサービス,評価なし,36.49223299103771,-2.8914042215742484,43.53980271658025,1363.06,1481.35,1317.105
6190,フェニックスバイオ,493,JPY,-1.0040160642570282,31100,1.042574589339591,12999948.573198,USD,,-0.3234477852,USD,-47.64848096472574,0,商業サービス,評価なし,21.7887949277726,4.38431722686056,54.103226440510376,481.36,477.25,443.605
5891,魁力屋,1603,JPY,-0.3729024238657551,3900,0.18352941176470589,58292870.937561,USD,30.887867214927915,0.3311573094,USD,-44.5970326434838,1.42945929148539,消費者サービス,評価なし,17.33607257051437,-5.354731241514628,50.3622031628919,1622.94,1590.4,1799.06
6337,テセック,2893,JPY,0.20782819535850364,19300,0.9862033725089423,100713911.936667,USD,52.24992549915566,0.3533063985,USD,-65.383285619701,2.42466227918254,電子テクノロジー,評価なし,46.250455229640316,111.30137238740872,63.52737095335655,2462.3,2872.95,1977.385
9119,飯野海運,1664,JPY,2.337023370233702,246800,0.9593034555136627,1101572023.6668649,USD,10.43914680050188,1.0171314,USD,-10.5632941435229,3.50553505535055,交通・輸送,評価なし,25.979134042926262,35.214956796531396,63.25814150001964,1516.88,1601.45,1234.7
2938,オカムラ食品工業,1220,JPY,1.2448132780082988,119700,0.7958776595744673,387606374.282032,USD,26.487593167937852,0.2939043933,USD,4.232501301228813,0.594744149377566,素材産業,評価なし,22.59598059027698,34.75313113756738,54.59344675596794,1125.479999999999,1196.4500000000005,1139.2531500699997
4923,コタ,1334,JPY,0.2253944402704733,30400,0.7274467575975117,250594372.413227,USD,26.29882483287235,0.3236743107,USD,13.818257700868807,1.50262960180316,非耐久消費財,評価なし,36.785589674490254,36.99119851995124,71.68563405520113,1198.7199999999975,1275.400000000003,1323.5550000000014
7674,ＮＡＴＴＹ　ＳＷＡＮＫＹ　ホールディングス,2610,JPY,0.34602076124567477,3900,0.6724137931034483,40754963.463171,USD,,-2.15170159,USD,-2461.258521088135,0.384467512495194,消費者サービス,評価なし,68.59684784810091,-96.37722528287486,24.189626215656446,2901.2,2695,3091.775
7421,カッパ・クリエイト,1598,JPY,1.139240506329114,60700,0.6174974567650051,499129889.739105,USD,115.45658817834358,0.0883175067,USD,-47.424141127132934,0.316455696202532,消費者サービス,評価なし,14.474273042080318,1.4537660304122255,58.84547497514111,1566.28,1574.3,1545.05
5985,サンコール,1213,JPY,5.11265164644714,674000,0.442710385959381,223826195.054614,USD,9.29119588337979,0.8330631597,USD,,0.433275563258232,生産財製造,評価なし,30.695442392551143,52.95050584320984,62.33054789582615,1015.62,1101.3,775.84
7486,サンリン,825,JPY,2.73972602739726,1200,1.1428571428571428,63141065.61924,USD,16.097623795605056,0.3270249738,USD,-11.690043767446667,2.98879202988792,流通サービス,評価なし,28.28299527145697,11.255369840981075,66.71057594970856,777.42,776.3,713.775
9262,シルバーライフ,828,JPY,0.8526187576126675,30000,1.6666666666666667,57337660.390804,USD,12.671012762831696,0.424160886,USD,15.185497901503773,1.94884287454324,ヘルスケアサービス,評価なし,18.5816051148427,4.370166084108405,56.09684634582295,805.9,812.25,798.2
9685,ＫＹＣＯＭホールディングス,656,JPY,-1.2048192771084338,10000,1.5822784810126582,21595715.074111998,USD,6.651019197720809,0.6293676015,USD,10.589547804052165,1.50602409638554,電子テクノロジー,評価なし,16.980624195716988,-2.386276762076136,46.315563529548555,664.4,660.1,656.9
3524,日東製網,1637,JPY,0.6146281499692685,3200,0.8579088471849866,27017295.883008998,USD,8.930105693828844,1.1898814375,USD,-21.79954576014361,3.07314074984634,素材産業,評価なし,21.36747633522508,10.377809502535683,68.48255282345285,1592.74,1616.1,1500.525
3205,ダイドーリミテッド,1370,JPY,2.086438152011923,602600,1.22499593429826,220988925.887023,USD,,-0.675505422,USD,-382.99672525563057,7.45156482861401,非耐久消費財,評価なし,27.39560261052726,12.871699057227943,60.84624811437055,1271.16,1316.9,1066.025
6031,ＺＥＴＡ,275,JPY,0,126400,0.30660262940862565,36486479.177422,USD,24.550064276531927,0.0714774096,USD,-40.02013322195806,1.6,商業サービス,評価なし,20.057376963771432,-13.411902578205797,39.57708972373858,307.32,301.35,353.145
6072,地盤ネットホールディングス,1105,JPY,1.7495395948434622,1990200,0.30447347445816053,158407795.670528,USD,97.15994020926757,0.072571113,USD,,0,産業サービス,評価なし,54.54214695846784,243.75627864407204,75.18646222026155,372.88,639.6,219.765
5820,三ッ星,1032,JPY,-0.7692307692307693,675100,6.528382168068852,25564088.515214,USD,19.13506537814004,0.34414264440000003,USD,3.9250031312926996,1.63461538461538,生産財製造,評価なし,41.28077341091479,68.87009266896223,87.41318783629143,704.54,764.7499999999957,708.2499999999995
6078,バリューＨＲ,1433,JPY,1.4154281670205235,33100,0.8088954056695992,244999798.321322,USD,60.95900900134425,0.15000199560000002,USD,-20.408729863147272,1.84005661712668,テクノロジーサービス,評価なし,21.734748125714752,-14.407097776120054,49.63335380844624,1491.1,1409.8,1601.375
5971,共和工業所,7660,JPY,0.39318479685452157,400,0.7547169811320755,66330429.276994996,USD,12.090713180029615,4.1123347531,USD,39.73580192290429,1.04849279161206,生産財製造,評価なし,26.017510737734728,103.43838234645773,65.58307877197943,7315,7367,6354.75
1301,極洋,5440,JPY,2.4482109227871938,42800,0.9067796610169492,404864908.179815,USD,10.259243927668559,3.3835475835000004,USD,-11.800580307598949,2.44821092278719,非耐久消費財,評価なし,53.69555055292208,94.38290376451187,69.83229439529202,5018.7,5210,4753.925
9895,コンセック,1332,JPY,1.1389521640091116,2600,0.6419753086419753,15123692.129966,USD,,-0.5491163169000001,USD,-280.10276051150043,2.0501138952164,生産財製造,評価なし,66.07573588623434,19.298725092671475,69.96454830541435,1255.8,1284.7,1254.06
4264,セキュア,1894,JPY,0.2646903123345686,31300,0.7886117409926934,68209224.032609,USD,54.552105325310855,0.2215425771,USD,-28.273583872707103,0,電子テクノロジー,評価なし,43.79455116327403,91.1739922392203,79.16938664826577,1534.38,1655.95,1589.135
6293,日精樹脂工業,935,JPY,2.5219298245614032,75700,1.7790834312573442,113890476.968841,USD,,-0.49844607209999997,USD,-36013.77716134997,3.94736842105263,生産財製造,評価なし,22.06287676251107,10.94490811923788,67.68425288594614,878.92,892.4,863.415
7063,ＢＩＲＤＭＡＮ,139,JPY,-9.740259740259742,4449600,2.0701591141713966,26676224.426271,USD,,-0.1937839509,USD,94.79733275268755,0,商業サービス,評価なし,17.81118442759138,-0.4326173216568918,55.74219353192336,132.1,124.75,216.7
3958,笹徳印刷,585,JPY,1.0362694300518136,23700,2.276657060518732,21354313.234017,USD,13.652147937942235,0.2734284024,USD,-39.40331560466724,3.45423143350605,商業サービス,評価なし,12.970421249731071,5.396727579161279,63.097832855916955,562.4,574.8,552.03
7847,グラファイトデザイン,653,JPY,0.30721966205837176,3700,0.4979811574697174,26954459.075656,USD,23.252253118401327,0.1798173699,USD,-55.885069604803064,4.60829493087558,耐久消費財,評価なし,45.14222535121198,1.3979291207640472,41.49755347692321,654.6999999999994,670.7500000000009,638.8649999999993
8707,岩井コスモホールディングス,3945,JPY,3.679369250985545,93900,0.7781552995773597,572273052.723188,USD,10.064445617425037,2.5011854559000004,USD,37.870913279752386,4.86202365308804,金融,評価なし,40.178614235192796,101.7561239870688,65.48173652951374,3534.8,3747.75,2789.755
4365,松本油脂製薬,21000,JPY,0,600,1.6216216216216217,435085441.01743996,USD,8.995442523298731,14.896543405500001,USD,-12.916509140908133,1.9047619047619,素材産業,評価なし,19.095247128136442,171.61937500734348,64.08119753556188,20026.6,20302,19080.65
9282,いちごグリーンインフラ投資法人,59900,JPY,1.1824324324324325,375,1.1391251518833536,39030046.026155,USD,43.01110476356243,8.886586431600001,USD,-14.571416653580402,6.5625,金融,評価なし,49.23094811897923,1549.75029105445,78.12325647997645,52996,57035,49409.75
2751,テンポスバスターズ,4005,JPY,0.628140703517588,12900,2.025117739403454,302996108.141391,USD,26.64468563262667,0.9756712974,USD,-15.87450300881152,0.226130653266332,流通サービス,評価なし,42.41647913248178,64.5480653470504,85.72516526665363,3723.5999999999954,3845.75,3504.0500000000034
7292,村上開明堂,6580,JPY,2.0155038759689923,15200,1.7155756207674944,470359948.84867096,USD,11.56716444148175,3.6298420596,USD,11.098143024712396,3.48837209302326,生産財製造,評価なし,17.60270450252545,-56.93217816791912,52.5681061837738,6705.6,6472,6550.1
6082,ライドオン・エクスプレス,1038,JPY,0.7766990291262136,15300,0.8514190317195326,70650880.27872899,USD,24.151161140362916,0.2742509133,USD,40.33140692852713,1.45631067961165,消費者サービス,評価なし,24.36578831082458,1.07400103792952,56.2212343161749,1026,1035.35,1008.865
4320,ＣＥホールディングス,1320,JPY,3.6920659858601725,38500,0.7887727924605613,137119586.182524,USD,12.353605100167147,0.6818187834,USD,476.4875990698627,1.72820109976434,テクノロジーサービス,評価なし,35.38149199976449,49.260861638455935,71.25809975725457,1120.5199999999998,1215.7,874.255
4720,城南進学研究社,287,JPY,0.34965034965034963,29500,1.550998948475289,14747364.250523,USD,,-0.0929099124,USD,54.15953052589161,0,テクノロジーサービス,評価なし,43.22597377204722,0.5867174806352864,56.24222116963463,284.4,285.25,253.375
7604,梅の花グループ,863,JPY,0.8177570093457943,13500,1.4018691588785046,48414536.071208,USD,,-0.30757992959999997,USD,-175.61322771923332,1.16822429906542,消費者サービス,評価なし,57.07145756151546,4.315515148136001,71.35518238453251,838.2,850.3,828.565
9560,プログリット,785,JPY,1.1597938144329898,62900,0.8864148816234498,63249962.362272,USD,11.403270487028598,0.4407818797,USD,23.144555532300455,2.44845360824742,商業サービス,評価なし,45.73135212606736,-37.33262156998478,31.49685744159659,903.3200000000003,834.1499999999996,1044.9199999999996
7044,ピアラ,520,JPY,0.1926782273603083,18500,0.3608347961771016,24239440.421344,USD,18.755432763576948,0.17691513930000002,USD,,0,テクノロジーサービス,評価なし,24.17699468840266,-11.754985043618717,44.40678648121354,552.38,529.7,585.6
7908,きもと,300,JPY,3.0927835051546393,464300,1.8724039198290117,87854149.30083899,USD,17.147658487233567,0.11163623310000001,USD,-33.98150209620268,2.74914089347079,素材産業,評価なし,23.80940522332839,7.0362292952246435,69.48361931469644,267.02,270.85,250.14
9564,ＦＣＥ,527,JPY,-2.0446096654275094,114900,0.5363394482565466,76040822.18704,USD,17.265102869872887,0.19477364400000002,USD,16.59593648416879,1.39405204460967,商業サービス,評価なし,28.85043056952716,-36.80689959764925,36.136626960472434,645.5999999999999,589.7000000000004,711.6100000000001
6166,中村超硬,935,JPY,9.741784037558686,2816800,1.2113445287806137,60122936.903857,USD,62.984169754125965,0.094725945,USD,-71.44280674215231,0,生産財製造,評価なし,61.01938118510441,104.94238344510643,65.77614730647605,520.9,749.8,360.24
8789,フィンテック　グローバル,155,JPY,1.9736842105263157,748900,0.44254690500812527,195937553.47968,USD,13.224127634160908,0.074791701,USD,20.040556317977913,1.97368421052632,消費者サービス,評価なし,25.82001234716626,1.6070197822175203,60.516555471672454,145.73999999999984,151.29999999999993,122.84499999999974
2686,ジーフット,281,JPY,0.35714285714285715,41100,1.0495403472931564,76318715.646167,USD,,-0.31662899029999997,USD,-49.17253903516181,0,小売業,評価なし,31.99954672099519,-1.2441769632707746,22.51547660110863,291.92,292.65,286.11
3159,丸善ＣＨＩホールディングス,345,JPY,-0.2890173410404624,36100,0.5426939266386049,205032404.536869,USD,7.634635130828878,0.2933205008,USD,11.016718053286485,1.73410404624277,流通サービス,評価なし,17.845991377495203,1.6377641403816483,59.56128822018146,339.38,340.3,334.825
6279,瑞光,974,JPY,0.10277492291880781,71000,0.94995986085095,163770595.620407,USD,64.17225044307843,0.09718409369999999,USD,,1.13052415210689,生産財製造,評価なし,21.018454223370302,-8.354398283259002,36.45603088988813,1003.88,1000,993.26
8699,ＨＳホールディングス,1303,JPY,0.6177606177606177,90200,0.7306010043738863,328724762.528715,USD,2.8179918942182502,2.950485066,USD,15.591240598552778,0.772200772200772,金融,評価なし,13.843747572521433,6.613373956752184,55.26425819549236,1272.12,1293.95,1096.85
3546,ダイユー・リックホールディングス,1461,JPY,0,106100,0.2829559698109182,281868239.870918,USD,17.485279333620568,0.5350090679999999,USD,22.69747662233918,2.6009582477755,小売業,評価なし,52.41699637223718,88.57322688636509,85.85843727628992,1220.78,1290.35,1092.06
510A,Ｐ−ハートアップ,1712,JPY,,100,,,,,,,,,,評価なし,,,,,,
9475,昭文社ホールディングス,546,JPY,0.7380073800738007,7000,0.8557457212713936,63082873.503266,USD,40.09369882729602,0.0868970961,USD,-69.62076427153279,0.922509225092251,消費者サービス,評価なし,47.858548430788694,12.305034314825548,72.17890587920911,501.14,521.5,438.9
9052,山陽電気鉄道,2086,JPY,1.85546875,114000,1.4218009478672986,291375543.291368,USD,11.363134961468296,1.1713990941,USD,45.61880979993052,2.197265625,交通・輸送,評価なし,14.475326393989144,0.8890270146976036,59.35617053346298,2055.14,2044.75,2042.285
2388,ウェッジホールディングス,61,JPY,0,39200,0.35395033860045144,16582231.781698,USD,,-0.0733783095,USD,-125.33017204216796,0,金融,評価なし,17.69995586047868,-0.7666886232643932,42.64820095028449,63.06000000000112,61.700000000000685,72.73999999999809
4784,ＧＭＯインターネット,770,JPY,0,682300,0.6212215019302207,1351229785.5568109,USD,38.00592300098717,0.12927906000000003,USD,,2.36363636363636,商業サービス,評価なし,13.910605185939342,-20.71282363235025,49.06523096050958,810.8799999999997,760.5500000000023,1406.924999999999
6425,ユニバーサルエンターテインメント,745,JPY,-1.0624169986719787,252600,0.5303380222548814,373586045.101524,USD,,-19.0567358991,USD,-1386.439346768859,0,生産財製造,評価なし,16.324613811466673,-14.073789539328232,48.019698539233175,767.3,751.7,910.885
9755,応用地質,3115,JPY,0.8090614886731391,64300,0.7162749248078423,447321946.960175,USD,16.542680647134798,1.2015474048,USD,10.59544499059973,3.55987055016181,産業サービス,評価なし,26.21507120768355,41.99995608631207,67.40295663491162,2887.8,2939.7,2897.64
146A,コロンビア・ワークス,4305,JPY,-2.159090909090909,49600,0.33355749831876264,217401313.46802598,USD,8.690228186618866,3.1610453040000004,USD,54.15014597127376,1.77272727272727,金融,評価なし,42.389849320084,267.24219797157593,65.70271490832783,3524,3833.25,3151.8825
6138,ダイジェット工業,1210,JPY,1.595298068849706,5300,0.2397105382180009,22664032.688566,USD,5.928852786585309,1.3022772327,USD,3656.9114371444884,2.09907640638119,生産財製造,評価なし,61.31478669334369,49.37231062429191,66.76028005450283,1043.7,1125.95,955.27
6629,テクノホライゾン,1061,JPY,4.019607843137255,359000,0.8060351601966815,88019545.616437,USD,,-0.0035357121000000004,USD,-100.58492434302894,1.17647058823529,電子テクノロジー,評価なし,22.94295646125986,-18.243153090898204,47.15038564078692,1104.42,1109.8,601.65
8070,東京産業,1028,JPY,1.8830525272547076,112900,0.6265956265956266,172745396.350371,USD,5.855314495320874,1.1202930270000002,USD,26.959345125319995,3.66699702675917,流通サービス,評価なし,20.769165681763234,5.106750517951809,57.293405258535316,999,985.6,902.825
2195,アミタホールディングス,350,JPY,0.8645533141210375,14500,0.43219076005961254,39005139.86086,USD,19.75526054366477,0.1130509008,USD,-26.51588364849003,1.44092219020173,産業サービス,評価なし,14.855621301415805,-3.088500056480484,48.89430986515789,344.66000000000093,357.10000000000105,351.29999999999984
504A,イノバセル,954,JPY,2.0320855614973263,480800,,249863509.41211,USD,,,,,0,ヘルスケアテクノロジー,評価なし,,,,,,
2493,イーサポートリンク,1020,JPY,0.591715976331361,6700,1.7447916666666667,28726434.394318998,USD,30.75030750307503,0.2123900712,USD,8.49644128113879,0.493096646942801,テクノロジーサービス,評価なし,16.376566123042263,7.129618435801149,73.46968840023024,986.0599999999997,1007.7499999999991,950.0349999999983
3137,ファンデリー,235,JPY,-0.8438818565400843,25700,1.2518265952264978,19485145.388903,USD,,-0.0013310766,USD,96.7533073929961,0,交通・輸送,評価なし,40.161607968096945,2.6914184618170225,59.22831313219712,226.4,228.45,221.3
3045,カワサキ,1469,JPY,0.27303754266211605,3100,1.019736842105263,20156030.451734,USD,9.299940490510135,1.011405074,USD,11.255891791076305,3.41296928327645,金融,評価なし,27.307431419353495,3.4518371970980297,40.411519940068644,1480.28,1503.35,1441.455
5940,不二サッシ,1082,JPY,4.138594802694899,87300,1.7348966613672496,83479595.779231,USD,4.631655007623824,1.4906641338000002,USD,25.759139361228513,2.40615976900866,生産財製造,評価なし,37.83219766287236,30.728215082287306,74.82955344133836,946.94,1004.45,816.18
