シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
TTMI,"TTM Technologies, Inc.",100.39,USD,6.831967649249762,2060043,0.8932141035909883,10380820105,USD,59.73106443743678,1.6807,USD,210.37857802400742,0,電子テクノロジー,強い買い,22.003568115081578,2.5179148912134792,59.99937784168906,84.64290000000004,96.26099999999997,57.133999999999986
NKLR,Terra Innovatum Global N.V.,4.3,USD,3.864734299516912,277601,0.6100089896894348,475153913,USD,43.390514631685164,0.0991,USD,,0,生産財製造,強い買い,19.43247064114218,-0.34866066037714827,41.360922991344495,5.165199999999987,4.810499999999998,8.741672999999997
RFI,Cohen And Steers Total Return Realty Fund,11.8,USD,-0.4219409282700332,94120,0.6548466794639609,314962060,USD,10.658477102339447,1.1071,USD,59.96243317439674,8.13559322033898,その他,強い買い,26.82932595901792,0.20493042974145936,65.795625049443,11.188999999999966,11.428500000000039,11.686690999999994
FOSL,"Fossil Group, Inc.",4.32,USD,7.462686567164198,1272767,2.8098703006361005,236047361,USD,,-1.277,USD,45.315176430284346,0,耐久消費財,強い買い,34.25624602661932,0.09822955029306923,64.65082416509767,3.7534000000000005,3.7245000000000004,2.5528249999999995
NG,Novagold Resources Inc,11.2,USD,5.660377358490563,2757846,0.6345602513054137,4905762671.050228,USD,,-0.2597595,USD,-95.83849927227641,0,非エネルギー鉱物,強い買い,18.413854617269788,0.22400647110720584,56.6412976248213,9.975399999999997,10.154000000000009,7.359350000000004
BTBT,"Bit Digital, Inc.",1.68,USD,3.06748466257669,22406288,0.7881799655065419,543773706,USD,4.329896907216495,0.388,USD,527.8317152103559,0,商業サービス,強い買い,26.26872982595555,-0.13460105954453194,39.024561372172016,2.0618999999999996,1.87825,2.6901250000000005
SATL,Satellogic Inc. Class A,3.26,USD,4.319999999999993,3680443,0.5477064057715354,465745539,USD,,,,,0,電子テクノロジー,強い買い,29.81471422130248,-0.07447007091675051,47.73628268120813,3.0478000000000005,3.9492499999999984,3.1507249999999987
BRC,Brady Corporation Class A,93.18,USD,-2.183497795507032,353810,1.511786301500976,4395927143,USD,21.833774632706145,4.2677,USD,6.447670358176189,1.04099592187165,生産財製造,強い買い,50.406106384811636,3.274875321284185,66.40534782407192,84.70020000000004,90.22299999999994,76.50639999999989
XTNT,"Xtant Medical Holdings, Inc.",0.589,USD,-0.2540220152413305,96858,0.5864999291535117,82462497,USD,57.74509803921568,0.0102,USD,,0,ヘルスケアテクノロジー,強い買い,13.494956561135421,-0.02307149982429546,40.51340373693162,0.6762739999999999,0.6020099999999996,0.6638157499999997
WTTR,"Select Water Solutions, Inc. Class A",14.22,USD,-1.3185287994448265,1837900,1.54588001821176,1725762690.9999998,USD,68.92874454677654,0.2063,USD,-31.302031302031303,1.9690576652602,エネルギー鉱物,強い買い,28.62834204789658,0.6001284002405907,69.9337770629533,11.663999999999996,12.516999999999985,10.042650000000005
MTX,Minerals Technologies Inc.,72.3,USD,-0.481761871989,140314,0.8360892327456863,2251010553.0000005,USD,,-0.5136,USD,-109.93001044043153,0.622406639004149,素材産業,強い買い,37.18260564522623,2.172207962770443,63.68072703989331,65.88500000000003,70.27900000000004,60.78745
ARQQ,Arqit Quantum Inc.,16.81,USD,3.3825338253382355,153323,0.5854809521936606,263107746.00000003,USD,,-2.4623,USD,68.28731131832467,0,テクノロジーサービス,強い買い,39.52403008398516,-2.2704835071705958,32.56081459019872,23.370399999999986,19.578000000000028,30.813324999999992
ICU,SeaStar Medical Holding Corporation,2.41,USD,-1.632653061224491,37570,0.34489722852080684,9158000,USD,,-14.8525,USD,87.66038795524258,0,ヘルスケアテクノロジー,強い買い,13.421904884565825,-0.06688482026477827,46.28699195451518,2.5951799999999996,2.4387499999999815,6.3671500000000165
NGVC,"Natural Grocers by Vitamin Cottage, Inc.",25.14,USD,0.039793076004781394,134767,0.5421330031465895,579051979,USD,12.23476737395367,2.0548,USD,31.608275155319305,2.02863961813843,小売業,強い買い,29.258515771170668,-0.18632071995501676,44.242104191264154,25.710000000000026,26.24449999999997,35.88890000000001
EDRY,Eurodry Ltd.,16.9,USD,3.999999999999991,18744,3.6331918357853112,47771180.00000001,USD,,-3.9178,USD,-77.38035948748134,0,交通・輸送,強い買い,26.835273154733493,0.5556117055658447,71.50997746550783,13.489341999999999,13.993235000000018,11.36327150000003
NRSN,Neurosense Therapeutics Ltd.,0.8804,USD,3.200093775641776,96598,0.4122490872505276,26147280,USD,,,,,0,ヘルスケアテクノロジー,強い買い,14.359470085369551,0.00031515072682253287,43.60189447156651,0.9136485200000009,0.9456063000000003,1.2971686800000004
CMCM,"Cheetah Mobile, Inc. ADR Class A",5.91,USD,2.604166666666673,6893,0.49413957489515753,181381942,USD,,-1.9902,USD,30.99407094067474,0,テクノロジーサービス,強い買い,13.796268137683484,-0.24035015996634268,42.83873983675006,6.442,6.186249999999996,6.1290795
SWBI,"Smith & Wesson Brands, Inc.",12.01,USD,1.4358108108108103,323334,0.6930903606477538,534369919.99999994,USD,54.0990990990991,0.222,USD,-71.67644807348815,4.32972522897585,電子テクノロジー,強い買い,46.77218636758805,0.34906192926700186,71.38848484194227,10.857199999999995,11.414000000000001,9.519074999999988
ZEPP,Zepp Health Corp. Sponsored ADR Class A,22.46,USD,0.6272401433691782,56982,0.3291618624662358,322706664,USD,,-4.11,USD,-66.48438449386317,0,耐久消費財,強い買い,17.650464539676598,-0.43854425843727896,49.344068470835765,24.761000000000017,21.164,25.394550000000002
BCAB,"BioAtla, Inc.",0.1643,USD,16.442239546420975,3607226,1.4432083099265107,12201532,USD,,-1.1496,USD,32.368513942816804,0,ヘルスケアテクノロジー,強い買い,44.89052811115954,-0.07980138090898128,32.27399864178855,0.44560800000000017,0.22644499999999995,0.5287554999999997
AVBH,"Avidbank Holdings, Inc.",29.525,USD,-0.3879892037786842,52783,0.6649332522055054,323322420,USD,,-2.0039,USD,-172.55775219060033,0,金融,強い買い,31.622934837658818,0.7254660724089419,58.23522775882148,27.81569999999996,29.326749999999986,24.541709999999952
LMFA,LM Funding America Inc,0.3528,USD,-9.072164948453612,306613,0.8008396706510189,4950471,USD,,-2.2963,USD,53.23217922606924,0,商業サービス,強い買い,25.96496288965487,-0.043428035330323966,42.32176321583971,0.4902479999999995,0.36332499999999984,1.3523700000000014
TOMZ,"TOMI Environmental Solutions, Inc.",0.7001,USD,-1.8367919237240609,34655,2.1047932559156504,14159666,USD,,-0.2596,USD,-111.0569105691057,0,生産財製造,強い買い,13.871210352271598,-0.017461651133831024,40.591276304414954,0.7575760000000001,0.7225000000000013,0.888600255
IBRX,ImmunityBio Inc,8.61,USD,0.8196721311475443,55341947,2.0554648301931384,8480550120.000001,USD,,-0.4205,USD,52.576970790571785,0,ヘルスケアテクノロジー,強い買い,47.93584714668415,0.8996802033678382,73.18404707050357,4.2200999999999995,6.502749999999997,2.948899999999997
NCSM,"NCS Multistage Holdings, Inc.",39.85,USD,2.2056937676327246,4502,0.7142063932735782,101255658.99999999,USD,8.77830645871883,4.5396,USD,-73.29914067416787,0,産業サービス,強い買い,13.213342927351851,-0.09468171288082061,53.93468770677596,39.82539999999997,39.32849999999998,37.317847
UNCY,"Unicycive Therapeutics, Inc.",6.51,USD,2.1978021978021927,543017,1.1493238144926674,139908993.00000003,USD,,-3.2494,USD,59.20657836921725,0,ヘルスケアテクノロジー,強い買い,12.002375514037766,0.014482858937052256,52.32665312181299,6.2378,6.557500000000006,5.396784999999977
LOPE,"Grand Canyon Education, Inc.",154.6,USD,-7.86101674712438,999638,3.587512085321834,4196378091.9999995,USD,20.03291306545035,7.7173,USD,-0.268799834584722,0,商業サービス,強い買い,24.70612374465653,-3.1673731669052643,36.21694471475806,168.43630000000013,168.69649999999982,184.96132500000004
ALDX,"Aldeyra Therapeutics, Inc.",5.08,USD,1.1952191235059861,727074,0.9642030625117943,305626883,USD,,-0.7218,USD,4.232453230728411,0,ヘルスケアテクノロジー,強い買い,21.262622636921222,0.06929305817514919,48.24162240776981,4.953399999999989,5.305000000000006,4.637325000000002
DCOY,Decoy Therapeutics Inc.,0.7984,USD,5.080284285338242,209391,0.940614741063776,5097127,USD,,-39.2297,USD,68.08029539174557,0,ヘルスケアテクノロジー,強い買い,9.242698707438946,-0.021620977038469436,51.40244937618611,0.7574660000000009,0.754880000000001,5.710966000000006
CSTM,Constellium SE Class A,25.81,USD,0.6630265210608352,3113499,1.2907931284760166,3556664082.9999995,USD,13.330922989515004,1.9361,USD,522.1401028277636,0,非エネルギー鉱物,強い買い,42.897439019376634,1.0160999477506607,67.74559680508456,21.3702,23.8485,16.102950000000003
TNXP,Tonix Pharmaceuticals Holding Corp.,15.3,USD,1.4588859416445665,248050,0.8300683865250823,195657469,USD,,-986.9872,USD,81.36152871438203,0,ヘルスケアテクノロジー,強い買い,18.784593326206416,-0.5163292787547409,41.32370940343302,16.93290000000002,16.658499999999997,26.638324999999995
GMGI,"Golden Matrix Group, Inc.",0.5556,USD,-5.058099794941912,125085,0.5807073408631618,78471758,USD,,-0.0403,USD,-196.875,0,テクノロジーサービス,強い買い,24.802462107079023,-0.03300290514216042,36.44695237067163,0.7121460000000006,0.65797,1.1715695000000008
CMPR,Cimpress Plc,73.46,USD,0.06811061163328859,105221,0.6799941320204914,1783990078.0000002,USD,81.66759310728182,0.8995,USD,-85.09478358851992,0,商業サービス,強い買い,25.614427603918976,-0.40310498864707256,44.772220223502835,74.49810000000006,76.536,60.79579999999997
PDFS,"PDF Solutions, Inc.",32.44,USD,-2.4360902255639165,236029,0.6468873194967616,1281800443.9999998,USD,,-0.0169,USD,-116.31274131274132,0,テクノロジーサービス,強い買い,22.021956992928384,0.29902348684275637,52.666012575812864,31.36259999999996,31.996500000000005,24.97459999999998
CBIO,"Crescent Biopharma, Inc.",11.74,USD,20.781893004115222,558796,2.19751680396657,323516455,USD,,-21.9702,USD,64.36128278748357,0,ヘルスケアテクノロジー,強い買い,28.02604843922457,-0.5056011491046597,60.29962231806858,11.561899999999987,10.260749999999994,14.133025000000018
ADMA,"ADMA Biologics, Inc.",16.32,USD,2.063789868667918,4066216,2.1096507712112404,3884123570.0000005,USD,19.166177334116266,0.8515,USD,208.1795150199059,0,ヘルスケアテクノロジー,強い買い,26.826530081365537,-0.4673048831618658,44.29180440822526,17.8634,16.553,17.605999999999998
VANI,Vivani Medical Inc.,1.3,USD,0,245848,0.8129786643033823,94837898.99999999,USD,,-0.4417,USD,-0.27241770715096003,0,ヘルスケアテクノロジー,強い買い,14.754723771443853,-0.02893865003135576,48.89416786193961,1.3385999999999996,1.3395000000000004,1.3383250000000009
ORGO,"Organogenesis Holdings, Inc. Class A",3.98,USD,3.645833333333337,340898,0.651654502951387,505110319,USD,,-0.0981,USD,-72.7112676056338,0,ヘルスケアテクノロジー,強い買い,17.08419806865355,-0.1434723029899878,48.7872884053318,4.398800000000001,3.894000000000002,4.3501
WTI,"W&T Offshore, Inc.",2.62,USD,11.965811965811977,10636181,3.8716102556031013,389796304,USD,,-0.988,USD,-126.24227158232198,1.52671755725191,エネルギー鉱物,強い買い,29.71798299333293,0.15152992671584986,65.29891907042366,1.915199999999998,2.2410000000000005,1.8370000000000002
AIRO,"Airo Group Holdings, Inc.",10.21,USD,9.081196581196597,481466,1.2654393184911217,319612156.00000006,USD,,-0.0846,USD,,0,電子テクノロジー,強い買い,26.585812377691383,-0.4078556206794861,50.43069837461141,10.134499999999994,10.210499999999996,
FTK,"Flotek Industries, Inc.",17.42,USD,0.1725129384703918,162434,0.601203710249377,523607282,USD,19.509463545749806,0.8929,USD,234.67016491754129,0,産業サービス,強い買い,11.226656015947478,0.043122913697029475,51.04255298094545,17.227000000000004,17.4275,14.776750000000003
BETA,"BETA Technologies, Inc. Class A",19.57,USD,5.102040816326527,1026581,0.6010995418419516,4482119770,USD,,,,,0,電子テクノロジー,強い買い,23.70435583339234,-2.188451435923568,42.00398500307687,25.498800000000003,20.057000000000002,
AEON,"AEON Biopharma, Inc. Class A",1.2,USD,7.142857142857128,78090,0.944231229640863,30363672.000000004,USD,0.2379771938522558,5.0425,USD,,0,ヘルスケアテクノロジー,強い買い,23.687065231002222,-0.006707206277902555,58.24796107086673,1.065829,1.1094325000000003,0.8584495050000284
EMAT,Evolution Metals & Technologies Corp.,11.9,USD,-9.29878048780487,517916,2.4920343013425486,7060863030.000001,USD,,-0.667,USD,-932.5077399380805,0,商業サービス,強い買い,17.227677893712233,0.1168636602347366,59.43940652725787,10.216453999999999,8.05975,11.489241
HMR,Heidmar Maritime Holdings Corp,0.9053,USD,-6.756617571325574,38524,1.0396437727702064,52655274,USD,,-0.5618,USD,,0,産業サービス,強い買い,17.09165567334273,-0.01185518951401332,45.47149961573999,0.9484929999999995,0.9593525000000002,1.3946982500000003
CGEM,"Cullinan Therapeutics, Inc.",13.88,USD,11.57556270096464,1663318,2.6276729051040095,819978490,USD,,-3.6805,USD,-27.857291739039802,0,ヘルスケアテクノロジー,強い買い,15.12206035370082,0.39550489624225804,66.94571158649238,11.355000000000002,12.260500000000002,8.736975000000003
SY,"So-Young International, Inc. Sponsored ADR Class A",3.18,USD,0.6329113924050638,176592,0.18552278876706327,316848828,USD,,-1.0069,USD,-2189.0041493775934,0,テクノロジーサービス,強い買い,30.541352606179395,0.11108431519721007,52.82462195121513,2.9335999999999998,3.1279999999999992,3.098688
MNKD,MannKind Corporation,5.53,USD,1.6544117647058796,1889284,0.7519190854504195,1698098723.9999998,USD,58.64262990455992,0.0943,USD,34.13940256045518,0,ヘルスケアテクノロジー,強い買い,13.956232062224247,-0.03644212385287382,45.676453254792605,5.744799999999999,5.715999999999999,4.92615
SERA,"Sera Prognostics, Inc. Class A",2.57,USD,-0.7722007722007729,38572,1.728934051107814,99188623,USD,,-0.7696,USD,22.411533420707737,0,ヘルスケアサービス,強い買い,28.048935246665806,-0.17791193777880654,38.03139320323497,3.143899999999994,2.759999999999999,2.8354500000000025
GLIBA,"GCI Liberty, Inc. Class A",39.82,USD,0.7846114907618382,30047,0.6861956983452011,1580474752.0000002,USD,,-10.1271,USD,-155.29130427661212,0,テクノロジーサービス,強い買い,29.618048696476922,0.5893187818288439,60.07562961404199,37.03990000000001,38.4055,
MYE,"Myers Industries, Inc.",22.52,USD,-0.9238891333040072,286719,0.9264079530745852,842426222.9999999,USD,30.24442653773838,0.7446,USD,79.33526011560694,2.39786856127886,生産財製造,強い買い,25.2548345965231,0.7010437397364342,65.62747763442076,20.19199999999998,21.409999999999968,16.774200000000004
PSTV,"Plus Therapeutics, Inc.",0.2928,USD,3.4628975265017776,4609232,0.836211790228625,52227098,USD,,-1.9042,USD,14.85803711155824,0,ヘルスケアテクノロジー,強い買い,37.57520661889245,-0.03479721495032906,45.034376693446916,0.4244939999999999,0.2584249999999998,0.4784559999999996
AUGO,Aura Minerals Inc,70.56,USD,2.6028791624254857,621132,0.6507992704634176,5894194663.000001,USD,,-0.5946,USD,18.592552026286967,2.06916099773243,非エネルギー鉱物,強い買い,36.86073607715485,3.340324539331135,57.14002463907732,58.557999999999986,68.67500000000001,36.62860749999999
SFST,"Southern First Bancshares, Inc.",59.66,USD,0,36030,0.851567707077726,490186107,USD,15.950592198486751,3.7403,USD,95.3363275537915,0,金融,強い買い,18.403184610250275,1.4351037586584283,64.34659265563724,55.10290000000003,57.366500000000016,45.34625000000001
LE,"Lands' End, Inc.",18.83,USD,1.6189962223421326,137667,0.7171075043990012,575276631.9999999,USD,50.67276641550053,0.3716,USD,,0,小売業,強い買い,16.986628770495074,0.700936535673236,61.71808798450793,16.072600000000012,17.7365,13.723874999999994
IDT,IDT Corporation Class B,49.53,USD,1.850709438618134,163545,0.9113939710741292,1241866726,USD,15.395374860126818,3.2172,USD,10.29139526911211,0.484554815263477,通信,強い買い,13.186010335560077,-0.3353571908027888,52.87392700079958,50.064800000000005,48.46350000000002,56.22579999999998
ENTX,Entera Bio Ltd.,1.42,USD,1.42857142857143,188296,0.7119436664025022,65117283,USD,,-0.2446,USD,5.959246443675504,0,ヘルスケアテクノロジー,強い買い,20.539799897745326,-0.06409774382171296,46.52213153896359,1.6528000000000012,1.4104999999999996,2.002650499999999
FBRX,Forte Biosciences Inc.,29.67,USD,1.5053027711255602,91819,0.5178941074943737,371674151,USD,,-4.4441,USD,77.07785308286655,0,ヘルスケアテクノロジー,強い買い,17.50695669931233,0.4294707796761337,49.86123281864767,28.159100000000002,30.916499999999996,16.134375000000006
DLPN,Dolphin Entertainment Inc,1.62,USD,13.2867132867133,205784,4.847691042852869,19638324,USD,,-0.5447,USD,81.61039837947332,0,商業サービス,強い買い,18.539553562191116,-0.025145574590326625,54.07111246186597,1.5687000000000009,1.5939999999999996,1.370187000000002
