シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
4712,ＫＥＹＨＯＬＤＥＲ,745,JPY,-1.0624169986719787,8000,0.45248868778280543,89758719.200381,USD,16.352134996202793,0.29071708380000005,USD,-65.73438617576473,1.32802124833997,消費者サービス,評価なし,17.605667478822483,4.535369250229223,52.01053304753096,732.14,747.2,733.415
7074,トゥエンティーフォーセブンホールディングス,212,JPY,-1.3953488372093024,33300,1.0155535224153704,11481640.813286,USD,,-0.15845888279999998,USD,66.99272569161948,0,テクノロジーサービス,評価なし,18.84528056400949,-3.657043656510467,48.98241411723489,217.64,211.5,252.79
6699,ダイヤＨＤ,616,JPY,-4.049844236760125,104400,0.5602661801008908,39471043.765517,USD,4.137568788760321,0.9500013657000002,USD,,5.8411214953271,生産財製造,評価なし,27.891357536840143,3.280308211247416,46.92017827873648,611.54,642.5,588.99
7713,シグマ光機,2015,JPY,-2.609956500724988,82600,0.5942873588027916,92211495.902946,USD,14.79566923785782,0.8720149655,USD,66.533583440126,2.02996616723055,電子テクノロジー,評価なし,50.45564409951222,93.32883974915626,55.488689161798064,1741.7,1963.45,1516.055
9229,サンウェルズ,250,JPY,-2.34375,67600,0.3939393939393939,56739703.723416,USD,,-0.5621061186,USD,-2789.8714464563805,0,ヘルスケアサービス,評価なし,35.39438203420927,-22.987958681549685,37.88421182809292,324.04000000000326,268.0000000000035,535.8549999999991
1420,サンヨーホームズ,719,JPY,-0.5532503457814661,38500,0.6054411070923101,53233627.442632,USD,15.605804751631121,0.2939892606,USD,-55.13555464886082,3.45781466113416,耐久消費財,評価なし,21.108017140522733,-0.741486085707038,51.59691613564159,718.36,716.6,701.605
5928,アルメタックス,294,JPY,1.0309278350515463,1400,0.06266786034019696,18937081.224621,USD,15.461640406420262,0.12133343880000001,USD,706.8058384249832,2.74914089347079,生産財製造,評価なし,28.506002052538676,3.4344336585595556,49.70490277818142,285.48,298.75,276.945
5845,全保連,1004,JPY,-2.048780487804878,31600,0.42144571885836224,164959315.896816,USD,17.309091410621992,0.3701248002,USD,-10.357724054690195,3.41463414634146,金融,評価なし,23.296951637750812,0.32125080882690327,44.533527549174835,1014.9,1033.55,920.02
3598,山喜,171,JPY,0,5900,0.5286738351254481,15246432.789329,USD,187.43834265044393,0.0058213863,USD,-82.68223234624146,1.75438596491228,非耐久消費財,評価なし,26.008684629507695,0.04516333924010496,58.35748746953956,170.14,169.75,171.225
3930,はてな,895,JPY,-1.6483516483516485,6100,1.105072463768116,17609181.355626,USD,15.408904108409818,0.3770187003,USD,47.45996364485696,0,テクノロジーサービス,評価なし,18.750483737028848,-5.7491014176706585,38.442785232876794,919.26,926.55,1137.51
5132,ＰＬＵＳＺＥＲＯ,2116,JPY,-3.2906764168190126,269200,2.9841480988803903,108088608.08011699,USD,46.3692402763747,0.294793702,USD,53.624510599332766,0,テクノロジーサービス,評価なし,37.154432975905536,-89.38001143049178,40.966100462665715,2484.819999999996,2192.300000000004,3266.9000000000005
7441,ＭＩＳＵＭＩ,1720,JPY,-1.2062033314187248,2100,5.384615384615385,63321231.316798,USD,11.495251525459976,0.9547698870000001,USD,-12.489925875498432,2.87191269385411,流通サービス,評価なし,12.871019194592028,3.5711209549886007,45.32135501026206,1716.3,1730.95,1711.695
3174,ハピネス・アンド・ディ,538,JPY,-0.9208103130755065,4100,0.10153541357107479,10871161.407953,USD,,-2.0284300611,USD,-99.62802157638696,1.38121546961326,小売業,評価なし,21.571281057345274,-25.31782599246128,35.96649888955717,614.16,581.25,670.46
5852,アーレスティ,829,JPY,-1.6607354685646498,97400,0.43563825029072367,134196233.687131,USD,9.097493525306177,0.581462244,USD,,4.03321470937129,生産財製造,評価なし,29.639313510154725,-9.02589682661403,42.41844367657939,861.56,897.4,816.375
6513,オリジン電気,1084,JPY,-0.8234217749313815,1500,0.38961038961038963,42705412.181943,USD,,-1.5946233858,USD,-86.67498319264959,3.65965233302836,生産財製造,評価なし,30.063741971416647,0.027812002274686165,49.883352690784925,1081.7,1086.9,1063.83
4512,わかもと製薬,337,JPY,-2.601156069364162,106900,0.6881678897901378,75571007.383599,USD,39.16873939422116,0.0549008478,USD,1.108173218167936,0.867052023121387,ヘルスケアテクノロジー,評価なし,23.364103082781142,6.49594045475169,55.0283613818766,316.34,326.95,299.77
6293,日精樹脂工業,880,JPY,-0.9009009009009009,28800,0.5633802816901409,95377380.935662,USD,,-0.49844607209999997,USD,-36013.77716134997,4.05405405405405,生産財製造,評価なし,15.945293331389825,-0.8476525213504829,47.11434964092968,888.54,896.9,865.945
2121,ＭＩＸＩ,2658,JPY,-0.9687034277198211,211800,0.5956130483689539,1108809053.807056,USD,10.196550205542197,1.6633761084,USD,42.87772023906094,4.65722801788376,テクノロジーサービス,評価なし,21.24412027769992,-7.711429693685204,50.58480021714277,2685.4799999999873,2634.149999999995,3063.4500000000075
8881,日神グループホールディングス,765,JPY,-2.7954256670902162,230100,0.8338164951442238,231438183.658822,USD,8.30753292335025,0.5875950231,USD,47.15745199030298,2.92249047013977,耐久消費財,評価なし,19.553011854377882,-4.797259548380339,40.626699022899025,791.6999999999975,797.6499999999988,639.9250000000012
4337,ぴあ,3005,JPY,-1.4754098360655739,33000,0.5320006448492665,299038841.072216,USD,14.557267709848707,1.3172049441,USD,130.1245570049241,0,消費者サービス,評価なし,38.04832427469051,66.64008726887505,59.26630378765673,2782.32,2934.7,2992.67
9163,ナレルグループ,2341,JPY,-1.5559293523969722,36900,0.7740717432347388,130946820.87249699,USD,9.85508271365449,1.5418877184,USD,-5.194380686573495,4.83599663582843,商業サービス,評価なし,10.75965664777256,1.8705548954876576,46.43722673178763,2357.38,2371.2,2329.54
4718,早稲田アカデミー,2020,JPY,-0.04948045522018803,64100,1.355466271939099,239827695.318757,USD,15.132990518657028,0.8517562992000001,USD,10.457367606182759,2.96882731321128,消費者サービス,評価なし,25.950099047074975,-25.168870151090005,41.40162633324384,2127.66,2036.3,2414.525
6647,森尾電機,2678,JPY,-2.7243007628042135,500,0.2242152466367713,23827428.469978,USD,5.020515122099003,3.4036981433999998,USD,198.13376943920304,2.17944061024337,電子テクノロジー,評価なし,26.21948197768361,52.97404817894585,52.82298199162467,2492.62,2713.75,2073.2
7603,ジーイエット,141,JPY,0.7142857142857143,144800,0.46534048912170195,22564051.975997,USD,,-0.5934140324999999,USD,-3.909725710390354,0,小売業,評価なし,19.92846250958212,-10.354341600964375,40.80659551753354,168.17999999999927,153.4500000000016,250.9849999999952
2982,ＡＤワークスグループ,418,JPY,-4.5662100456621,542200,0.611129270409486,135299541.143634,USD,6.193500972735261,0.43065432810000004,USD,103.9672153937749,3.65296803652968,金融,評価なし,11.801688248659874,-4.037769859909872,44.49179009071149,439.72,429.95,413.035
7271,安永,1012,JPY,-2.972195589645254,34700,0.34599660983148867,78522502.58671,USD,8.858938905710952,0.7289328969000001,USD,198.73065185498993,1.43815915627996,生産財製造,評価なし,17.283768531336147,-36.49710245292317,41.387122336591496,1138,1112.15,822.02
2923,サトウ食品,7860,JPY,2.0779220779220777,8600,0.9652076318742986,244405389.748352,USD,9.872486660838634,5.14314192,USD,129.01451087985188,0.909090909090909,素材産業,評価なし,18.92962187265313,32.22474685017005,61.426664404862535,7513.600000000001,7597.5,7723.300000000009
3948,光ビジネスフォーム,1190,JPY,0,400,0.15151515151515152,43057824.240928,USD,42.800982624239744,0.17741158110000002,USD,-3.763533907457145,3.78151260504202,商業サービス,評価なし,22.7832780931274,-22.020722922688037,39.73760355799343,1261.92,1230.3,1236.585
7776,セルシード,327,JPY,-4.385964912280701,707600,0.5734011863472821,82804324.573145,USD,,-0.2030670297,USD,-23.080046874818695,0,ヘルスケアテクノロジー,評価なし,35.058110874158515,6.982111496447715,49.41609744534451,312.6,337.35,408.765
3277,サンセイランディック,1447,JPY,-1.4976174268209665,3000,0.1953125,77236711.892998,USD,9.178513524828292,1.0059697548000002,USD,23.832026027765263,3.13138189244384,金融,評価なし,24.231100265548786,20.805956050549412,51.90126771298486,1398.8,1449.45,1289.545
1429,日本アクア,771,JPY,-1.9083969465648856,62400,0.4455233471369413,159819197.222272,USD,12.973529624575331,0.3792145347,USD,1.4895015924790578,4.4529262086514,素材産業,評価なし,32.962045186495985,-24.911703151431084,32.658254496903695,860.4600000000029,825.5500000000013,857.2349999999999
7812,クレステック,1974,JPY,-0.05063291139240507,1000,0.15220700152207,38308842.072844,USD,7.061525418271965,1.7837638830000002,USD,-19.755047980248136,4,商業サービス,評価なし,19.714383345418945,-0.6840216471703116,49.80674847166236,1987.3,1963.9,1841.57
7443,横浜魚類,692,JPY,-0.5747126436781609,5100,0.44232437120555074,27406746.504613,USD,22.792473213903406,0.1937329029,USD,21.455259704931684,0.862068965517241,流通サービス,評価なし,36.4368121276666,9.178751951547383,50.394366164171224,670.82,699.7,620.95
6568,Ｇ−神戸天然物化学,1223,JPY,-2.9365079365079363,2200,0.16717325227963525,61687940.716283,USD,18.7570358055403,0.41605523820000007,USD,-59.28003027664913,2.61904761904762,商業サービス,評価なし,29.70434339133618,0.769905375442022,44.98985705298697,1236.6,1274.95,1137.31
6763,帝国通信工業,2764,JPY,-1.8814341498047567,13400,0.7370737073707371,168497744.062676,USD,16.408965564325342,1.0748443545000002,USD,-6.728037874802732,3.5498757543486,電子テクノロジー,評価なし,21.727874300689315,8.466257120835053,47.60728615559318,2766.28,2820.5,2509.44
4099,四国化成ホールディングス,5070,JPY,-4.519774011299435,174100,0.6437657151308978,1492482130.640501,USD,26.217172299566613,1.2339877707000002,USD,-0.09092754882576252,1.03578154425612,素材産業,評価なし,44.51090414984759,283.9495358999702,56.48873391897801,4004.42,5038.75,2724.805
9644,タナベコンサルティンググループ,715,JPY,-0.9695290858725761,35900,0.6694014544098452,153327379.912021,USD,22.11882915601972,0.20626837740000004,USD,16.532441220790652,3.601108033241,商業サービス,評価なし,15.301921116419443,-4.84789285890372,42.91755504521604,739.82,729.65,725.305
9414,日本ＢＳ放送,948,JPY,-0.8368200836820083,24000,0.6898534061511928,107291841.608553,USD,13.644390903163684,0.4448746773,USD,-21.208805041431678,3.13807531380753,消費者サービス,評価なし,16.017841280673043,-2.6718752209255854,46.2069657217154,964.66,957.65,957.075
5261,リソルホールディングス,8560,JPY,-3.167420814479638,17800,1.4037854889589905,309022919.665523,USD,20.28503795979913,2.6926920279,USD,11.893451601415856,1.13122171945701,消費者サービス,評価なし,36.55366772879519,204.8791660271072,54.59106875105022,8011,8495.5,6139.05
2185,シイエム・シイ,1896,JPY,-1.557632398753894,2300,0.6084656084656085,161190314.231009,USD,10.425527586132949,1.1604569553000001,USD,3.5304625932983003,2.69989615784008,商業サービス,評価なし,49.35267841964466,28.928449058536216,54.276690132556396,1826.3400000000029,1890.149999999999,1661.2050000000004
3940,ノムラシステムコーポレーション,143,JPY,-2.054794520547945,383500,1.1615228518641911,42890632.194508,USD,16.24077228847246,0.056184705,USD,11.03404791929382,2.43150684931507,テクノロジーサービス,評価なし,33.98603538961838,2.1289093924346503,55.08659030530693,136.90000000000035,140.9500000000003,137.20999999999967
8125,ワキタ,1919,JPY,-1.9417475728155338,269500,0.5541846596750977,639004291.618224,USD,28.634995575676815,0.4291028077,USD,-19.329291927379888,5.10986203372509,流通サービス,評価なし,37.363153559689316,-26.633862307213803,37.074602897756,2016.36,2038.85,1845.835
7908,きもと,279,JPY,-2.4475524475524475,81700,0.280717427157779,84861274.866949,USD,15.947322393127218,0.11163623310000001,USD,-33.98150209620268,2.7972027972028,素材産業,評価なし,18.053623796009223,3.75564077865954,50.08601046702836,272.5,281.45,252.555
3011,バナーズ,151,JPY,-0.6578947368421052,6200,0.34831460674157305,15471516.609605,USD,10.333547760152197,0.09324300060000001,USD,-6.777671451355663,3.28947368421053,小売業,評価なし,20.65134034086441,-1.0203542721014003,45.14079282482235,153.799999999994,153.24999999999054,148.94499999999456
8559,豊和銀行,500,JPY,-2.34375,7300,1.5336134453781514,19000840.837104,USD,,-0.4432414887,USD,-498.9312091522036,1.953125,金融,評価なし,16.784490750784144,-8.439546893635452,39.39623761722317,537.64,517.75,505.445
3399,丸千代山岡家,3350,JPY,0.6006006006006006,358900,1.5188319932289462,420458144.47858196,USD,20.20548069140139,1.0761857306000002,USD,26.128350780939165,0.690690690690691,消費者サービス,評価なし,29.888474096167705,36.78489150049063,40.10419055930554,3414.6200000000035,3704.0000000000014,3131.5349999999953
2307,クロスキャット,996,JPY,-1.87192118226601,32200,0.5274365274365275,97711501.757646,USD,9.835978151487888,0.6461458029000001,USD,10.77515665476442,3.2512315270936,テクノロジーサービス,評価なし,24.589350066043902,-7.894426804368436,46.685780774460845,1032.8,1001.1,1068.545
8361,大垣共立銀行,6020,JPY,-3.3707865168539324,303100,0.8881530752776394,1631904617.269178,USD,13.090775613233253,2.9344036698,USD,80.12860235034583,1.76565008025682,金融,評価なし,27.016639206894194,96.10347937837923,47.104974668675645,5866.5,6356.5,3903.605
8714,池田泉州ホールディングス,793,JPY,-4.111245465538089,1677200,1.1565620345341203,1458733209.897607,USD,14.353304880123659,0.35254131660000004,USD,26.2758757825303,2.23700120918984,金融,評価なし,24.767480113627297,-13.448311427106091,40.265058007911406,853.52,878,699.89
3166,ＯＣＨＩホールディングス,1582,JPY,-0.4405286343612335,4300,0.41227229146692235,130266210.393557,USD,17.199204183472673,0.586930761,USD,-8.679339694667865,3.39836375078666,流通サービス,評価なし,32.912449789802835,20.277081595351092,59.579329437367676,1513.8599999999956,1561.3500000000013,1430.8000000000006
7363,Ｇ−ベビーカレンダー,1366,JPY,-3.8028169014084505,4000,1.8518518518518519,7999275.014717,USD,17.09985891990481,0.5400138120000001,USD,,0,テクノロジーサービス,評価なし,22.14442471742808,-39.18095469252853,38.26354309577234,1520.9,1410.4,1570.485
5941,中西製作所,2647,JPY,-0.7871064467766117,1500,0.6578947368421053,105815622.46936099,USD,11.815155090091116,1.4295628683000001,USD,-26.659316261756043,3.26086956521739,生産財製造,評価なし,31.07602078148665,-8.57689108440809,43.401413679190846,2684.56,2693.25,2477.74
6670,ＭＣＪ,2230,JPY,-0.31291908806437196,450900,0.57125844091675,1380810167.931243,USD,13.963952963395032,1.0190259189000002,USD,19.11980910624097,1.92221725525257,電子テクノロジー,評価なし,41.942990612641225,91.6282998942188,61.06760289561217,1915.3999999999955,2291.6499999999983,1536.1900000000016
7506,ハウス　オブ　ローゼ,1425,JPY,0.0702247191011236,2400,0.5542725173210161,42139935.901217,USD,88.32881874926393,0.10294403490000001,USD,,1.75561797752809,非耐久消費財,評価なし,61.34482018322497,5.110487643855777,54.98060827721325,1410.58,1417.95,1383.425
5644,メタルアート,5080,JPY,-2.681992337164751,2200,0.4888888888888889,99322581.113973,USD,6.760285981389252,4.7949864975,USD,15.411995085240356,2.75862068965517,生産財製造,評価なし,21.171437508641162,-90.59720571536036,40.68234915866789,5422.2,5429,4293.325
2418,ツカダ・グローバルホールディング,669,JPY,-1.3274336283185841,176600,0.635183253605726,203520098.923183,USD,6.644010161660983,0.6425169282000001,USD,-6.682841658078721,1.76991150442478,消費者サービス,評価なし,25.790373676889207,16.153718011701585,52.54541075297615,623.64,684.2500000000002,617.8350000000019
7991,マミヤ・オーピー,1440,JPY,-1.36986301369863,26700,0.6094498972837252,90228220.151482,USD,7.572590378077351,1.2134077695,USD,-63.2654326735286,6.84931506849315,耐久消費財,評価なし,33.08835100739268,-38.58523581478812,39.685179139418985,1581.48,1465.8,1594.45
5973,トーアミ,660,JPY,-0.6024096385542169,8100,0.6911262798634812,26105708.608181998,USD,29.981057422810135,0.1404706959,USD,10.84206922248068,2.40963855421687,非エネルギー鉱物,評価なし,45.87611628854732,22.398241247524766,60.21028100706059,584.92,629.7,547.87
3719,ＡＩストーム,245,JPY,-2,256500,0.2620796763086103,44765247.243584,USD,37.53293706722226,0.0416526156,USD,6.33521755420528,1.2,テクノロジーサービス,評価なし,10.678299312338737,-9.276103442687258,43.09191165240693,267.68,262.2,292.285
4072,電算システムホールディングス,2900,JPY,-3.9735099337748347,87600,1.0396392119629718,205200673.82934,USD,10.702165380192579,1.7290799892000002,USD,55.87900292000029,2.98013245033113,商業サービス,評価なし,28.02041084682743,-82.66528523323541,40.09446107743487,3262.8,3016.3,3222.935
476A,辻・本郷ＩＴコンサルティング,1776,JPY,0,1800,0.2,,,,,,,,商業サービス,評価なし,50.70823747863652,-106.57925142897602,40.80914878300085,2082.7,1743.6,
9625,セレスポ,1101,JPY,-0.09074410163339383,4300,0.6125356125356125,38592826.17057,USD,,-0.1588192614,USD,-148.8130819859892,2.72232304900182,商業サービス,評価なし,18.599186289895794,-0.4463876040933883,45.604509468656424,1103.3,1114.5,1082.14
7678,あさくま,4740,JPY,-1.0438413361169103,15100,2.40829346092504,160799473.357103,USD,77.47870561524466,0.395210526,USD,-42.74876238781946,0,消費者サービス,評価なし,21.50237694384945,-6.834964260115157,51.64577838402669,4758.9,4719.25,4450.7
3447,信和,1040,JPY,-2.0715630885122414,36100,0.5748407643312102,91713084.160978,USD,7.945002249810733,0.8352722619,USD,117.04186142140145,3.01318267419962,生産財製造,評価なし,29.74138120542006,16.267398315645096,52.066847488767436,992.5,1048.25,872.89
4424,ＡＭＡＺＩＡ,270,JPY,-2.527075812274368,7000,0.1830065359477124,11459716.422917,USD,,-0.3083445963,USD,50.76919471935091,0,テクノロジーサービス,評価なし,15.798222802308489,-4.5033727776366845,46.273802765787195,284.94,274.5,299.535
3896,阿波製紙,402,JPY,-1.7114914425427872,84200,0.605058924978442,25683661.823379,USD,,-0.2084691843,USD,-28.62272195778757,0,素材産業,評価なし,20.752423630836116,-7.805813505738911,45.53960113101546,417.74,422.8,385.53
3864,三菱製紙,854,JPY,-2.4,309900,0.5692505510653931,244777928.746995,USD,,-0.0153041904,USD,-101.4942939081231,1.71428571428571,素材産業,評価なし,40.107305615932695,42.60827811465413,61.22609599253433,731.02,815,669.095
3775,ガイアックス,384,JPY,1.0526315789473684,2600,0.3532608695652174,12202429.152102,USD,8.964610798153851,0.2733307731,USD,-23.63175741929964,14.4736842105263,テクノロジーサービス,評価なし,26.365998523576124,-7.886503406862516,41.4730707609138,405.63999999999885,391.84999999999616,459.0849999999983
3185,夢展望,220,JPY,-1.7857142857142856,76300,0.44188336132507094,25889335.16834,USD,,-0.10572870329999999,USD,41.68059891662825,0,小売業,評価なし,23.83258823080814,-1.2951350432836648,43.272183894910796,226.28,232.1,192.98
6469,放電精密加工研究所,4195,JPY,-1.0613207547169812,160600,0.7536721573044254,287862713.76688,USD,51.01283894048948,0.5265455826,USD,117.21634943024235,0.283018867924528,生産財製造,評価なし,36.200896723137056,184.29678339931752,58.555977255801864,3479.76,3985,2238.435
8798,アドバンスクリエイト,203,JPY,-4.245283018867925,61600,0.30746194160219614,49260140.600608,USD,,-0.1830415374,USD,78.37451930434547,0,金融,評価なし,24.351313132561184,-2.0318321483292436,47.41114604125699,211.66,211.4,269.21
1807,佐藤渡辺,2045,JPY,1.5896671634376554,4200,1.0880829015544042,75286562.75784,USD,11.490474705503908,1.1356489035000001,USD,50.35520369827496,3.97416790859414,産業サービス,評価なし,46.35527769140028,19.947782174708436,56.26994663870556,1963.24,2031.4,1779.275
4055,ティアンドエスグループ,1539,JPY,-2.099236641221374,33900,0.43190215314052743,75512165.454845,USD,22.510201992130938,0.43626258900000003,USD,10.003073116027029,0.636132315521628,テクノロジーサービス,評価なし,23.103101931242698,-51.582813202942134,42.21254846777965,1704.02,1680.45,1379.365
3810,サイバーステップホールディングス,263,JPY,-4.014598540145985,229000,0.41124919186840025,118997637.716258,USD,,-0.549928058,USD,19.004736967680554,0,テクノロジーサービス,評価なし,29.02726495261766,-6.79609673729729,51.17011274886802,284.8999999999955,243.9499999999989,321.61499999998983
5126,ポーターズ,1561,JPY,-2.376485303314572,700,0.44025157232704404,16028796.937475,USD,20.581638962980737,0.48396247830000005,USD,-52.39230184984087,0,テクノロジーサービス,評価なし,27.794075336105717,-29.628545242712335,43.268784415650444,1663.4,1582.65,1859.065
3696,セレス,1550,JPY,-2.8213166144200628,98400,0.6501486620416254,115940295.750881,USD,7.1557242562432535,1.3821871338,USD,67.56100692956414,3.76175548589342,商業サービス,評価なし,38.7006390615075,-67.16322189984066,39.76776159051365,1783.98,1588.15,2183.735
5582,グリッド,2356,JPY,-2.11882010801828,9600,0.2719546742209632,72409337.817621,USD,27.780922194551355,0.5411496384,USD,-3.403076060919816,0,テクノロジーサービス,評価なし,11.61877324975102,-38.71238535311386,45.77686585201131,2510.16,2411.35,2575.315
3984,ユーザーローカル,1562,JPY,-2.313946216385241,72500,0.5278101339545719,162610821.7118,USD,15.15626379661497,0.6576239457,USD,29.60419422828313,1.50093808630394,テクノロジーサービス,評価なし,40.61316021095996,-63.262367386168535,42.224667849950045,1786.68,1577.9,1900.73
2792,ハニーズ,1487,JPY,-0.9986684420772304,75100,0.8735605443759451,263409579.115928,USD,12.112286680801741,0.7860828636999999,USD,-24.47329728266554,3.66178428761651,非耐久消費財,評価なし,24.19360664312487,-1.9515664693610688,44.09035195398747,1502.8600000000122,1512.699999999999,1519.3150000000014
7084,ＳＭＩＬＥ　ＨＯＬＤＩＮＧＳ,3040,JPY,-0.4909983633387889,4900,0.617906683480454,62664262.858526,USD,34.910427193385395,0.55565748,USD,16.37261688712605,4.66448445171849,消費者サービス,評価なし,22.133951915440118,-28.34497271666487,47.821357110320314,3077.92,3086.45,2460.975
4596,窪田製薬ホールディングス,120,JPY,-6.976744186046512,5747300,0.3961122785639801,93684700.959444,USD,,-0.07029245790000001,USD,53.43059336794224,0,ヘルスケアテクノロジー,評価なし,35.78158820745635,-3.783346066664393,44.10601520050536,120.58,182.65,71.295
3371,ソフトクリエイトホールディングス,1982,JPY,-1.6377171215880892,42100,0.9662611888914391,338766259.430011,USD,12.851653531870415,0.9840867534,USD,22.719930229634258,2.90322580645161,テクノロジーサービス,評価なし,11.482348848752846,-21.298870645373654,42.03237261339671,2084.520000000005,2013.749999999997,2161.6500000000015
6101,ツガミ,3675,JPY,-3.7958115183246073,236300,0.6546794481077187,1124994616.296831,USD,11.517036595971389,2.0361292425,USD,60.589034898110874,1.78010471204189,生産財製造,評価なし,37.59244781052584,76.15779721363697,50.45106778582425,3397.04,3829.25,2570.97
5285,ヤマックス,1667,JPY,-1.5357353809805079,49400,0.5667087300676839,112857806.938625,USD,7.941105295149971,1.3395020724000002,USD,4.2357614578678255,3.42587123449498,非エネルギー鉱物,評価なし,42.038975362601185,-69.78769078135997,37.945214122542524,1899.0199999999982,1747.9999999999995,1892.0049999999976
8029,ルックホールディングス,2442,JPY,-0.8526187576126675,13000,0.7254464285714286,119811211.400069,USD,12.353966953897242,1.2613278033,USD,-23.84628661204733,4.06008932196508,非耐久消費財,評価なし,14.938311427549072,-17.32068909388454,42.03416417869082,2507.82,2498.9,2535.555
6651,日東工業,4480,JPY,-1.1037527593818985,96300,0.8054533288725326,1081325234.565275,USD,15.27689543476578,1.8712493073000003,USD,0.06305693037636337,3.4878587196468,生産財製造,評価なし,27.034185042238168,50.55421738340374,50.72140028816102,4326.6,4551.25,3688.23
1384,ホクリヨウ,3020,JPY,-2.5806451612903225,36700,0.9136171272093602,165019772.326185,USD,7.6188111980378785,2.5293473613,USD,127.47672937206606,2.25806451612903,素材産業,評価なし,11.094437990912551,-6.7136632914916845,46.006642084861916,3079.94,3107.3,2420.555
2321,ソフトフロントホールディングス,383,JPY,-5.665024630541872,1779800,0.32349060136026725,132783217.122941,USD,,-0.029182865400000004,USD,-1116.3297872340427,0,テクノロジーサービス,評価なし,45.82151873784188,52.27778898675189,71.3757377927061,227.20000000000095,256.4500000000005,182.90500000000094
3238,セントラル総合開発,426,JPY,-0.234192037470726,1900,0.13352073085031624,25996612.939926997,USD,5.7105323127655865,0.4760162190000001,USD,,3.27868852459016,金融,評価なし,31.929174712274417,1.5125433330819078,54.26956539040347,420.7,425.35,420.165
410A,ＧＭＯコマース,1017,JPY,-4.147031102733271,46400,1.377263282873256,36917792.899091996,USD,,,,,3.79830348727615,テクノロジーサービス,評価なし,31.13638969703637,-50.31797860915162,31.591263746130792,1211.88,1084.75,
3105,日清紡ホールディングス,1600,JPY,-2.4984765386959173,773700,0.8630036139740329,1623896701.789257,USD,18.003380134620272,0.5670935082,USD,43.161689610845684,2.19378427787934,生産財製造,評価なし,23.530043843890994,19.140108415986788,49.081425379071725,1525.76,1656.3250000000007,1199.1035000000004
3800,ユニリタ,1965,JPY,-0.050864699898270596,800,0.35874439461883406,88707920.466655,USD,15.757439676671773,0.795729843,USD,55.68589409868524,3.61139369277721,テクノロジーサービス,評価なし,24.71530762858897,-2.5225591827272638,44.59972718581444,1975.22,1971.45,1935.515
6977,日本抵抗器製作所,983,JPY,1.131687242798354,3500,0.7743362831858407,7568904.749413,USD,,-1.9418939964000004,USD,-66.56462687424914,2.57201646090535,電子テクノロジー,評価なし,30.845235295691175,0.2706803624678287,55.89125707961981,974.7,947.95,901.645
1717,明豊ファシリティワークス,1052,JPY,-1.03480714957667,13700,0.3905359179019384,76662520.965184,USD,12.648730798457143,0.5307103224,USD,11.272936470241955,3.99811853245532,産業サービス,評価なし,21.437797026405054,-8.354741496687211,40.61523672956491,1089,1074.1,1055.44
6706,電気興業,3180,JPY,-2.4539877300613497,31800,0.45755395683453237,180215483.824992,USD,11.30595514522286,1.7947691937,USD,,2.76073619631902,産業サービス,評価なし,29.381905736662457,98.18297899020672,55.338038737299065,2898.82,3168.3,2336.9
9274,ＫＰＰグループホールディングス,887,JPY,-1.3348164627363739,356900,1.1626164570981823,362075947.151884,USD,8.803105203558161,0.6429489219000001,USD,-28.739617869711342,4.00444938820912,流通サービス,評価なし,20.821819747465177,2.282730958983848,46.266544181250225,886.24,909.2,794.545
9235,売れるネット広告社グループ,588,JPY,-0.5076142131979695,36200,0.7741659538066724,28644215.409824,USD,,-0.3973063208,USD,-21.56349488493841,0,商業サービス,評価なし,12.57587728619207,-17.563361398835013,46.65419226705627,632.28,589.85,1108.56
8084,ＲＹＯＤＥＮ,3370,JPY,-1.749271137026239,110300,1.481133342285484,443577497.69687897,USD,13.875164690382082,1.54981728,USD,25.151686131443274,3.52769679300292,流通サービス,評価なし,22.70453743806553,-56.611828337961924,38.511344982237766,3621.3,3556.25,3175.29
2479,ジェイテック,242,JPY,-1.6260162601626018,52600,1.0501098023557596,12266660.443814,USD,13.267907563255571,0.11638624950000001,USD,-30.380133365395988,4.0650406504065,商業サービス,評価なし,25.941005398822476,-0.9397258985206065,40.77182033641446,248.0399999999993,249.1499999999995,245.93999999999997
3529,アツギ,1043,JPY,-3.425925925925926,27400,0.4025268106361099,108922178.193059,USD,,-0.748893303,USD,-310.52716548992595,0,非耐久消費財,評価なし,22.30248385471918,-20.715206947512115,41.55505388503357,1150.56,1077.55,1162.66
1813,不動テトラ,3415,JPY,-1.585014409221902,106200,1.2333062362094995,332247524.366044,USD,13.46928037756582,1.6178381019,USD,86.0328554961306,1.72910662824208,産業サービス,評価なし,36.92873030472777,28.91796018443665,43.54156559542205,3322.94,3729.5,2691.705
